from,to,weight
6157,6223,3
6157,6224,3
6157,6227,3
6157,6228,3
6157,6229,3
6157,6230,3
6157,6231,3
6157,6232,3
6157,6233,3
6157,6234,3
6157,6235,3
6158,100529239,3
6158,140032,3
6158,2197,3
6158,388524,3
6158,3921,3
6158,51065,3
6158,6187,3
6158,6188,3
6158,6189,3
6158,6191,3
6158,6192,3
6158,6193,3
6158,6194,3
6158,6201,3
6158,6202,3
6158,6203,3
6158,6204,3
6158,6205,3
6158,6206,3
6158,6207,3
6158,6208,3
6158,6209,3
6158,6210,3
6158,6217,3
6158,6218,3
6158,6222,3
6158,6223,3
6158,6224,3
6158,6227,3
6158,6228,3
6158,6229,3
6158,6230,3
6158,6231,3
6158,6232,3
6158,6233,3
6158,6234,3
6158,6235,3
6159,100529239,3
6159,140032,3
6159,2197,3
6159,388524,3
6159,3921,3
6159,51065,3
6159,6187,3
6159,6188,3
6159,6189,3
6159,6191,3
6159,6192,3
6159,6193,3
6159,6194,3
6159,6201,3
6159,6202,3
6159,6203,3
6159,6204,3
6159,6205,3
6159,6206,3
6159,6207,3
6159,6208,3
6159,6209,3
6159,6210,3
6159,6217,3
6159,6218,3
6159,6222,3
6159,6223,3
6159,6224,3
6159,6227,3
6159,6228,3
6159,6229,3
6159,6230,3
6159,6231,3
6159,6232,3
6159,6233,3
6159,6234,3
6159,6235,3
6160,100529239,3
6160,140032,3
6160,2197,3
6160,388524,3
6160,3921,3
6160,51065,3
6160,6187,3
6160,6188,3
6160,6189,3
6160,6191,3
6160,6192,3
6160,6193,3
6160,6194,3
6160,6201,3
6160,6202,3
6160,6203,3
6160,6204,3
6160,6205,3
6160,6206,3
6160,6207,3
6160,6208,3
6160,6209,3
6160,6210,3
6160,6217,3
6160,6218,3
6160,6222,3
6160,6223,3
6160,6224,3
6160,6227,3
6160,6228,3
6160,6229,3
6160,6230,3
6160,6231,3
6160,6232,3
6160,6233,3
6160,6234,3
6160,6235,3
6161,100529239,3
6161,140032,3
6161,2197,3
6161,388524,3
6161,3921,3
6161,51065,3
6161,6187,3
6161,6188,3
6161,6189,3
6161,6191,3
6161,6192,3
6161,6193,3
6161,6194,3
6161,6201,3
6161,6202,3
6161,6203,3
6161,6204,3
6161,6205,3
6161,6206,3
6161,6207,3
6161,6208,3
6161,6209,3
6161,6210,3
6161,6217,3
6161,6218,3
6161,6222,3
6161,6223,3
6161,6224,3
6161,6227,3
6161,6228,3
6161,6229,3
6161,6230,3
6161,6231,3
6161,6232,3
6161,6233,3
6161,6234,3
6161,6235,3
6164,100529239,3
6164,140032,3
6164,2197,3
6164,388524,3
6164,3921,3
6164,51065,3
6164,6187,3
6164,6188,3
6164,6189,3
6164,6191,3
6164,6192,3
6164,6193,3
6164,6194,3
6164,6201,3
6164,6202,3
6164,6203,3
6164,6204,3
6164,6205,3
6164,6206,3
6164,6207,3
6164,6208,3
6164,6209,3
6164,6210,3
6164,6217,3
6164,6218,3
6164,6222,3
6164,6223,3
6164,6224,3
6164,6227,3
6164,6228,3
6164,6229,3
6164,6230,3
6164,6231,3
6164,6232,3
6164,6233,3
6164,6234,3
6164,6235,3
6165,100529239,3
6165,140032,3
6165,2197,3
6165,388524,3
6165,3921,3
6165,51065,3
6165,6187,3
6165,6188,3
6165,6189,3
6165,6191,3
6165,6192,3
6165,6193,3
6165,6194,3
6165,6201,3
6165,6202,3
6165,6203,3
6165,6204,3
6165,6205,3
6165,6206,3
6165,6207,3
6165,6208,3
6165,6209,3
6165,6210,3
6165,6217,3
6165,6218,3
6165,6222,3
6165,6223,3
6165,6224,3
6165,6227,3
6165,6228,3
6165,6229,3
6165,6230,3
6165,6231,3
6165,6232,3
6165,6233,3
6165,6234,3
6165,6235,3
6166,100529239,3
6166,140032,3
6166,2197,3
6166,388524,3
6166,3921,3
6166,51065,3
6166,6187,3
6166,6188,3
6166,6189,3
6166,6191,3
6166,6192,3
6166,6193,3
6166,6194,3
6166,6201,3
6166,6202,3
6166,6203,3
6166,6204,3
6166,6205,3
6166,6206,3
6166,6207,3
6166,6208,3
6166,6209,3
6166,6210,3
6166,6217,3
6166,6218,3
6166,6222,3
6166,6223,3
6166,6224,3
6166,6227,3
6166,6228,3
6166,6229,3
6166,6230,3
6166,6231,3
6166,6232,3
6166,6233,3
6166,6234,3
6166,6235,3
6167,100529239,3
6167,140032,3
6167,2197,3
6167,388524,3
6167,3921,3
6167,51065,3
6167,6187,3
6167,6188,3
6167,6189,3
6167,6191,3
6167,6192,3
6167,6193,3
6167,6194,3
6167,6201,3
6167,6202,3
6167,6203,3
6167,6204,3
6167,6205,3
6167,6206,3
6167,6207,3
6167,6208,3
6167,6209,3
6167,6210,3
6167,6217,3
6167,6218,3
6167,6222,3
6167,6223,3
6167,6224,3
6167,6227,3
6167,6228,3
6167,6229,3
6167,6230,3
6167,6231,3
6167,6232,3
6167,6233,3
6167,6234,3
6167,6235,3
6168,100529239,3
6168,140032,3
6168,2197,3
6168,388524,3
6168,3921,3
6168,51065,3
6168,6187,3
6168,6188,3
6168,6189,3
6168,6191,3
6168,6192,3
6168,6193,3
6168,6194,3
6168,6201,3
6168,6202,3
6168,6203,3
6168,6204,3
6168,6205,3
6168,6206,3
6168,6207,3
6168,6208,3
6168,6209,3
6168,6210,3
6168,6217,3
6168,6218,3
6168,6222,3
6168,6223,3
6168,6224,3
6168,6227,3
6168,6228,3
6168,6229,3
6168,6230,3
6168,6231,3
6168,6232,3
6168,6233,3
6168,6234,3
6168,6235,3
6169,100529239,3
6169,140032,3
6169,2197,3
6169,388524,3
6169,3921,3
6169,51065,3
6169,6187,3
6169,6188,3
6169,6189,3
6169,6191,3
6169,6192,3
6169,6193,3
6169,6194,3
6169,6201,3
6169,6202,3
6169,6203,3
6169,6204,3
6169,6205,3
6169,6206,3
6169,6207,3
6169,6208,3
6169,6209,3
6169,6210,3
6169,6217,3
6169,6218,3
6169,6222,3
6169,6223,3
6169,6224,3
6169,6227,3
6169,6228,3
6169,6229,3
6169,6230,3
6169,6231,3
6169,6232,3
6169,6233,3
6169,6234,3
6169,6235,3
6170,100529239,3
6170,140032,3
6170,2197,3
6170,388524,3
6170,3921,3
6170,51065,3
6170,6187,3
6170,6188,3
6170,6189,3
6170,6191,3
6170,6192,3
6170,6193,3
6170,6194,3
6170,6201,3
6170,6202,3
6170,6203,3
6170,6204,3
6170,6205,3
6170,6206,3
6170,6207,3
6170,6208,3
6170,6209,3
6170,6210,3
6170,6217,3
6170,6218,3
6170,6222,3
6170,6223,3
6170,6224,3
6170,6227,3
6170,6228,3
6170,6229,3
6170,6230,3
6170,6231,3
6170,6232,3
6170,6233,3
6170,6234,3
6170,6235,3
6171,100529239,3
6171,140032,3
6171,2197,3
6171,388524,3
6171,3921,3
6171,51065,3
6171,6187,3
6171,6188,3
6171,6189,3
6171,6191,3
6171,6192,3
6171,6193,3
6171,6194,3
6171,6201,3
6171,6202,3
6171,6203,3
6171,6204,3
6171,6205,3
6171,6206,3
6171,6207,3
6171,6208,3
6171,6209,3
6171,6210,3
6171,6217,3
6171,6218,3
6171,6222,3
6171,6223,3
6171,6224,3
6171,6227,3
6171,6228,3
6171,6229,3
6171,6230,3
6171,6231,3
6171,6232,3
6171,6233,3
6171,6234,3
6171,6235,3
6173,100529239,3
6173,140032,3
6173,2197,3
6173,388524,3
6173,3921,3
6173,51065,3
6173,6187,3
6173,6188,3
6173,6189,3
6173,6191,3
6173,6192,3
6173,6193,3
6173,6194,3
6173,6201,3
6173,6202,3
6173,6203,3
6173,6204,3
6173,6205,3
6173,6206,3
6173,6207,3
6173,6208,3
6173,6209,3
6173,6210,3
6173,6217,3
6173,6218,3
6173,6222,3
6173,6223,3
6173,6224,3
6173,6227,3
6173,6228,3
6173,6229,3
6173,6230,3
6173,6231,3
6173,6232,3
6173,6233,3
6173,6234,3
6173,6235,3
6175,100529239,3
6175,140032,3
6175,2197,3
6175,388524,3
6175,3921,3
6175,51065,3
6175,6187,3
6175,6188,3
6175,6189,3
6175,6191,3
6175,6192,3
6175,6193,3
6175,6194,3
6175,6201,3
6175,6202,3
6175,6203,3
6175,6204,3
6175,6205,3
6175,6206,3
6175,6207,3
6175,6208,3
6175,6209,3
6175,6210,3
6175,6217,3
6175,6218,3
6175,6222,3
6175,6223,3
6175,6224,3
6175,6227,3
6175,6228,3
6175,6229,3
6175,6230,3
6175,6231,3
6175,6232,3
6175,6233,3
6175,6234,3
6175,6235,3
6176,100529239,3
6176,140032,3
6176,2197,3
6176,388524,3
6176,3921,3
6176,51065,3
6176,6187,3
6176,6188,3
6176,6189,3
6176,6191,3
6176,6192,3
6176,6193,3
6176,6194,3
6176,6201,3
6176,6202,3
6176,6203,3
6176,6204,3
6176,6205,3
6176,6206,3
6176,6207,3
6176,6208,3
6176,6209,3
6176,6210,3
6176,6217,3
6176,6218,3
6176,6222,3
6176,6223,3
6176,6224,3
6176,6227,3
6176,6228,3
6176,6229,3
6176,6230,3
6176,6231,3
6176,6232,3
6176,6233,3
6176,6234,3
6176,6235,3
6181,100529239,3
6181,140032,3
6181,2197,3
6181,388524,3
6181,3921,3
6181,51065,3
6181,6187,3
6181,6188,3
6181,6189,3
6181,6191,3
6181,6192,3
6181,6193,3
6181,6194,3
6181,6201,3
6181,6202,3
6181,6203,3
6181,6204,3
6181,6205,3
6181,6206,3
6181,6207,3
6181,6208,3
6181,6209,3
6181,6210,3
6181,6217,3
6181,6218,3
6181,6222,3
6181,6223,3
6181,6224,3
6181,6227,3
6181,6228,3
6181,6229,3
6181,6230,3
6181,6231,3
6181,6232,3
6181,6233,3
6181,6234,3
6181,6235,3
7311,100529239,3
7311,140032,3
7311,2197,3
7311,388524,3
7311,3921,3
7311,51065,3
7311,6187,3
7311,6188,3
7311,6189,3
7311,6191,3
7311,6192,3
7311,6193,3
7311,6194,3
7311,6201,3
7311,6202,3
7311,6203,3
7311,6204,3
7311,6205,3
7311,6206,3
7311,6207,3
7311,6208,3
7311,6209,3
7311,6210,3
7311,6217,3
7311,6218,3
7311,6222,3
7311,6223,3
7311,6224,3
7311,6227,3
7311,6228,3
7311,6229,3
7311,6230,3
7311,6231,3
7311,6232,3
7311,6233,3
7311,6234,3
7311,6235,3
9045,100529239,3
9045,140032,3
9045,2197,3
9045,388524,3
9045,3921,3
9045,51065,3
9045,6187,3
9045,6188,3
9045,6189,3
9045,6191,3
9045,6192,3
9045,6193,3
9045,6194,3
9045,6201,3
9045,6202,3
9045,6203,3
9045,6204,3
9045,6205,3
9045,6206,3
9045,6207,3
9045,6208,3
9045,6209,3
9045,6210,3
9045,6217,3
9045,6218,3
9045,6222,3
9045,6223,3
9045,6224,3
9045,6227,3
9045,6228,3
9045,6229,3
9045,6230,3
9045,6231,3
9045,6232,3
9045,6233,3
9045,6234,3
9045,6235,3
9349,100529239,3
9349,140032,3
9349,2197,3
9349,388524,3
9349,3921,3
9349,51065,3
9349,6187,3
9349,6188,3
9349,6189,3
9349,6191,3
9349,6192,3
9349,6193,3
9349,6194,3
9349,6201,3
9349,6202,3
9349,6203,3
9349,6204,3
9349,6205,3
9349,6206,3
9349,6207,3
9349,6208,3
9349,6209,3
9349,6210,3
9349,6217,3
9349,6218,3
9349,6222,3
9349,6223,3
9349,6224,3
9349,6227,3
9349,6228,3
9349,6229,3
9349,6230,3
9349,6231,3
9349,6232,3
9349,6233,3
9349,6234,3
9349,6235,3
1839,1956,1
7132,4792,1
7132,4793,1
3572,3716,1
728,6403,1
728,7450,1
2212,102723407,3
2212,6850,1
2212,1432,1
2212,5594,1
2212,5595,1
2212,5600,1
2212,5603,1
2212,6300,1
1536,4790,3
1536,5970,3
102723407,2212,3
102723407,712,3
102723407,713,3
102723407,714,3
102723407,715,3
102723407,716,3
6850,5290,1
6850,5291,1
6850,5293,1
6850,5295,1
6850,5296,1
6850,8503,1
6850,5335,1
6850,5336,1
5335,5578,3
5335,5579,3
5335,5582,3
5336,5578,3
5336,5579,3
5336,5582,3
115004,340061,3
340061,29110,3
834,3553,1
9636,64135,3
9636,3661,3
4153,10747,1
4153,5648,1
10747,5648,1
10747,2147,1
5648,2147,1
5648,1675,1
712,102723407,3
712,720,1
712,721,1
712,717,1
713,102723407,3
713,720,1
713,721,1
713,717,1
714,102723407,3
714,720,1
714,721,1
714,717,1
715,102723407,3
715,720,1
715,721,1
715,717,1
716,102723407,3
716,720,1
716,721,1
716,717,1
718,719,1
727,728,1
727,729,1
727,730,1
727,731,1
727,732,1
727,733,1
727,735,1
729,727,1
729,730,1
729,731,1
729,732,1
729,733,1
729,735,1
730,727,1
730,729,1
730,731,1
730,732,1
730,733,1
730,735,1
731,727,1
731,729,1
731,730,1
731,732,1
731,733,1
731,735,1
732,727,1
732,729,1
732,730,1
732,731,1
732,733,1
732,735,1
733,727,1
733,729,1
733,730,1
733,731,1
733,732,1
733,735,1
735,727,1
735,729,1
735,730,1
735,731,1
735,732,1
735,733,1
2147,2162,1
2147,2165,1
629,718,1
1675,718,1
