from,to,weight
223,26,3
223,84735,3
223,2628,3
223,79814,3
223,55748,3
223,18,3
223,339896,3
223,51380,3
223,51733,3
223,128,3
223,55902,3
223,84532,3
223,134526,3
223,64850,3
223,4329,3
223,11112,3
223,10327,3
223,124,3
223,125,3
223,126,3
223,127,3
223,130,3
223,131,3
223,97,3
223,98,3
223,8424,3
224,2571,3
224,2572,3
224,314,3
224,4128,3
224,4129,3
224,8639,3
224,197322,3
224,57571,3
224,26,3
224,84735,3
224,2628,3
224,79814,3
224,55748,3
224,18,3
224,339896,3
224,51380,3
224,51733,3
224,128,3
224,55902,3
224,84532,3
224,134526,3
224,64850,3
224,4329,3
224,11112,3
224,10327,3
224,124,3
224,125,3
224,126,3
224,127,3
224,130,3
224,131,3
224,97,3
224,98,3
224,8424,3
501,2571,3
501,2572,3
501,314,3
501,4128,3
501,4129,3
501,8639,3
501,197322,3
501,57571,3
501,26,3
501,51166,3
501,84735,3
501,2628,3
501,79814,3
501,55748,3
501,18,3
501,339896,3
501,51380,3
501,51733,3
501,128,3
501,55902,3
501,84532,3
501,134526,3
501,64850,3
501,85007,3
501,55349,3
501,4329,3
501,11112,3
501,10327,3
501,124,3
501,125,3
501,126,3
501,127,3
501,130,3
501,131,3
501,635,3
501,97,3
501,98,3
501,10157,3
501,8424,3
5053,1644,3
5053,137362,3
5053,2805,3
5053,2806,3
5053,231,3
5053,441282,3
5053,57016,3
5053,259307,3
5053,6898,3
5053,7299,3
5053,7054,3
5053,7173,3
5053,1719,3
5053,200895,3
5053,6697,3
5053,5092,3
5053,84105,3
5053,5860,3
5236,151531,3
5236,7378,3
5236,2645,3
5236,3098,3
5236,3099,3
5236,3101,3
5236,80201,3
5236,55276,3
5236,2538,3
5236,57818,3
5236,92579,3
5236,5167,3
5236,5169,3
5236,11164,3
5236,53343,3
5236,56985,3
5236,64080,3
5236,283209,3
5236,2821,3
5236,2592,3
5236,7360,3
5236,7086,3
5236,8277,3
5236,84076,3
5236,22934,3
5236,221823,3
5236,5631,3
5236,5634,3
5236,178,3
5236,5834,3
5236,5836,3
5236,5837,3
5236,51477,3
55276,151531,3
55276,7378,3
55276,2645,3
55276,3098,3
55276,3099,3
55276,3101,3
55276,80201,3
55276,5236,3
55276,2538,3
55276,57818,3
55276,92579,3
55276,5167,3
55276,5169,3
55276,11164,3
55276,53343,3
55276,56985,3
55276,51071,3
55276,64080,3
55276,283209,3
55276,2821,3
55276,2592,3
55276,7360,3
55276,7086,3
55276,8277,3
55276,84076,3
55276,22934,3
55276,221823,3
55276,5631,3
55276,5634,3
55276,178,3
55276,5834,3
55276,5836,3
55276,5837,3
55276,51477,3
2538,2717,3
2538,57733,3
2538,6476,3
2538,5236,3
2538,55276,3
2538,2821,3
2538,2548,3
2538,2595,3
2538,8972,3
2538,93432,3
2538,11181,3
2538,51477,3
57818,2717,3
57818,57733,3
57818,6476,3
57818,5236,3
57818,55276,3
57818,2821,3
57818,2548,3
57818,2595,3
57818,8972,3
57818,93432,3
57818,11181,3
57818,51477,3
92579,2717,3
92579,57733,3
92579,6476,3
92579,5236,3
92579,55276,3
92579,2821,3
92579,2548,3
92579,2595,3
92579,8972,3
92579,93432,3
92579,11181,3
92579,51477,3
5290,3635,3
5290,3636,3
5290,138429,3
5290,23396,3
5290,3633,3
5290,4952,3
5290,56623,3
5290,8394,3
5290,8395,3
5290,8867,3
5290,8871,3
5290,5305,3
5290,79837,3
5290,8396,3
5290,113026,3
5290,23007,3
5290,23236,3
5290,51196,3
5290,5330,3
5290,5331,3
5290,5332,3
5290,5333,3
5290,5335,3
5290,5336,3
5290,84812,3
5290,89869,3
5290,9651,3
5291,3635,3
5291,3636,3
5291,138429,3
5291,23396,3
5291,3633,3
5291,4952,3
5291,56623,3
5291,8394,3
5291,8395,3
5291,8867,3
5291,8871,3
5291,5305,3
5291,79837,3
5291,8396,3
5291,113026,3
5291,23007,3
5291,23236,3
5291,51196,3
5291,5330,3
5291,5331,3
5291,5332,3
5291,5333,3
5291,5335,3
5291,5336,3
5291,84812,3
5291,89869,3
5291,9651,3
5293,3635,3
5293,3636,3
5293,138429,3
5293,23396,3
5293,3633,3
5293,4952,3
5293,56623,3
5293,8394,3
5293,8395,3
5293,8867,3
5293,8871,3
5293,5305,3
5293,79837,3
5293,8396,3
5293,113026,3
5293,23007,3
5293,23236,3
5293,51196,3
5293,5330,3
5293,5331,3
5293,5332,3
5293,5333,3
5293,5335,3
5293,5336,3
5293,84812,3
5293,89869,3
5293,9651,3
5294,3635,3
5294,3636,3
5294,138429,3
5294,23396,3
5294,3633,3
5294,4952,3
5294,56623,3
5294,8394,3
5294,8395,3
5294,8867,3
5294,8871,3
5294,5305,3
5294,79837,3
5294,8396,3
5294,113026,3
5294,23007,3
5294,23236,3
5294,51196,3
5294,5330,3
5294,5331,3
5294,5332,3
5294,5333,3
5294,5335,3
5294,5336,3
5294,84812,3
5294,89869,3
5294,9651,3
5728,3635,3
5728,3636,3
5728,138429,3
5728,23396,3
5728,3633,3
5728,4952,3
5728,56623,3
5728,8394,3
5728,8395,3
5728,8867,3
5728,8871,3
5728,5305,3
5728,79837,3
5728,8396,3
5728,113026,3
5728,23007,3
5728,23236,3
5728,51196,3
5728,5330,3
5728,5331,3
5728,5332,3
5728,5333,3
5728,5335,3
5728,5336,3
5728,84812,3
5728,89869,3
5728,9651,3
3635,5290,3
3635,5291,3
3635,5293,3
3635,5294,3
3635,5728,3
3635,3631,3
3635,8821,3
3635,5286,3
3635,5287,3
3635,5288,3
3636,5290,3
3636,5291,3
3636,5293,3
3636,5294,3
3636,5728,3
3636,3631,3
3636,8821,3
3636,5286,3
3636,5287,3
3636,5288,3
22876,138429,3
22876,23396,3
22876,3633,3
22876,4952,3
22876,56623,3
22876,8394,3
22876,8395,3
22876,8867,3
22876,8871,3
22876,5286,3
22876,5287,3
22876,5288,3
22876,4534,3
22876,5289,3
22876,55613,3
22876,64419,3
22876,8776,3
22876,8897,3
22876,8898,3
22876,9107,3
22876,9108,3
22876,9110,3
22876,10423,3
22876,8818,3
22876,51227,3
22876,5277,3
22876,5279,3
22876,5283,3
22876,84992,3
22876,9091,3
22908,138429,3
22908,23396,3
22908,3633,3
22908,4952,3
22908,56623,3
22908,8394,3
22908,8395,3
22908,8867,3
22908,8871,3
22908,5286,3
22908,5287,3
22908,5288,3
22908,4534,3
22908,5289,3
22908,55613,3
22908,64419,3
22908,8776,3
22908,8897,3
22908,8898,3
22908,9107,3
22908,9108,3
22908,9110,3
22908,10423,3
22908,8818,3
22908,51227,3
22908,5277,3
22908,5279,3
22908,5283,3
22908,84992,3
22908,9091,3
5297,138429,3
5297,23396,3
5297,3633,3
5297,4952,3
5297,56623,3
5297,8394,3
5297,8395,3
5297,8867,3
5297,8871,3
5297,5286,3
5297,5287,3
5297,5288,3
5297,4534,3
5297,5289,3
5297,55613,3
5297,64419,3
5297,8776,3
5297,8897,3
5297,8898,3
5297,9107,3
5297,9108,3
5297,9110,3
5297,10423,3
5297,8818,3
5297,51227,3
5297,5277,3
5297,5279,3
5297,5283,3
5297,84992,3
5297,9091,3
5298,138429,3
5298,23396,3
5298,3633,3
5298,4952,3
5298,56623,3
5298,8394,3
5298,8395,3
5298,8867,3
5298,8871,3
5298,5286,3
5298,5287,3
5298,5288,3
5298,4534,3
5298,5289,3
5298,55613,3
5298,64419,3
5298,8776,3
5298,8897,3
5298,8898,3
5298,9107,3
5298,9108,3
5298,9110,3
5298,10423,3
5298,8818,3
5298,51227,3
5298,5277,3
5298,5279,3
5298,5283,3
5298,84992,3
5298,9091,3
55300,138429,3
55300,23396,3
55300,3633,3
55300,4952,3
55300,56623,3
55300,8394,3
55300,8395,3
55300,8867,3
55300,8871,3
55300,5286,3
55300,5287,3
55300,5288,3
55300,4534,3
55300,5289,3
55300,55613,3
55300,64419,3
55300,8776,3
55300,8897,3
55300,8898,3
55300,9107,3
55300,9108,3
55300,9110,3
55300,10423,3
55300,8818,3
55300,51227,3
55300,5277,3
55300,5279,3
55300,5283,3
55300,84992,3
55300,9091,3
55361,138429,3
55361,23396,3
55361,3633,3
55361,4952,3
55361,56623,3
55361,8394,3
55361,8395,3
55361,8867,3
55361,8871,3
55361,5286,3
55361,5287,3
55361,5288,3
55361,4534,3
55361,5289,3
55361,55613,3
55361,64419,3
55361,8776,3
55361,8897,3
55361,8898,3
55361,9107,3
55361,9108,3
55361,9110,3
55361,10423,3
55361,8818,3
55361,51227,3
55361,5277,3
55361,5279,3
55361,5283,3
55361,84992,3
55361,9091,3
138429,5290,3
138429,5291,3
138429,5293,3
138429,5294,3
138429,5728,3
138429,22876,3
138429,22908,3
138429,5297,3
138429,5298,3
138429,55300,3
138429,55361,3
138429,5286,3
138429,5287,3
138429,5288,3
138429,5305,3
138429,79837,3
138429,8396,3
138429,113026,3
138429,23007,3
138429,23236,3
138429,51196,3
138429,5330,3
138429,5331,3
138429,5332,3
138429,5333,3
138429,5335,3
138429,5336,3
138429,84812,3
138429,89869,3
138429,9651,3
23396,5290,3
23396,5291,3
23396,5293,3
23396,5294,3
23396,5728,3
23396,22876,3
23396,22908,3
23396,5297,3
23396,5298,3
23396,55300,3
23396,55361,3
23396,5286,3
23396,5287,3
23396,5288,3
23396,5305,3
23396,79837,3
23396,8396,3
23396,113026,3
23396,23007,3
23396,23236,3
23396,51196,3
23396,5330,3
23396,5331,3
23396,5332,3
23396,5333,3
23396,5335,3
23396,5336,3
23396,84812,3
23396,89869,3
23396,9651,3
3633,5290,3
3633,5291,3
3633,5293,3
3633,5294,3
3633,5728,3
3633,22876,3
3633,22908,3
3633,5297,3
3633,5298,3
3633,55300,3
3633,55361,3
3633,5286,3
3633,5287,3
3633,5288,3
3633,5305,3
3633,79837,3
3633,8396,3
3633,113026,3
3633,23007,3
3633,23236,3
3633,51196,3
3633,5330,3
3633,5331,3
3633,5332,3
3633,5333,3
3633,5335,3
3633,5336,3
3633,84812,3
3633,89869,3
3633,9651,3
4952,5290,3
4952,5291,3
4952,5293,3
4952,5294,3
4952,5728,3
4952,22876,3
4952,22908,3
4952,5297,3
4952,5298,3
4952,55300,3
4952,55361,3
4952,5286,3
4952,5287,3
4952,5288,3
4952,5305,3
4952,79837,3
4952,8396,3
4952,113026,3
4952,23007,3
4952,23236,3
4952,51196,3
4952,5330,3
4952,5331,3
4952,5332,3
4952,5333,3
4952,5335,3
4952,5336,3
4952,84812,3
4952,89869,3
4952,9651,3
56623,5290,3
56623,5291,3
56623,5293,3
56623,5294,3
56623,5728,3
56623,22876,3
56623,22908,3
56623,5297,3
56623,5298,3
56623,55300,3
56623,55361,3
56623,5286,3
56623,5287,3
56623,5288,3
56623,5305,3
56623,79837,3
56623,8396,3
56623,113026,3
56623,23007,3
56623,23236,3
56623,51196,3
56623,5330,3
56623,5331,3
56623,5332,3
56623,5333,3
56623,5335,3
56623,5336,3
56623,84812,3
56623,89869,3
56623,9651,3
8394,5290,3
8394,5291,3
8394,5293,3
8394,5294,3
8394,5728,3
8394,22876,3
8394,22908,3
8394,5297,3
8394,5298,3
8394,55300,3
8394,55361,3
8394,5286,3
8394,5287,3
8394,5288,3
8394,5305,3
8394,79837,3
8394,8396,3
8394,113026,3
8394,23007,3
8394,23236,3
8394,51196,3
8394,5330,3
8394,5331,3
8394,5332,3
8394,5333,3
8394,5335,3
8394,5336,3
8394,84812,3
8394,89869,3
8394,9651,3
8395,5290,3
8395,5291,3
8395,5293,3
8395,5294,3
8395,5728,3
8395,22876,3
8395,22908,3
8395,5297,3
8395,5298,3
8395,55300,3
8395,55361,3
8395,5286,3
8395,5287,3
8395,5288,3
8395,5305,3
8395,79837,3
8395,8396,3
8395,113026,3
8395,23007,3
8395,23236,3
8395,51196,3
8395,5330,3
8395,5331,3
8395,5332,3
8395,5333,3
8395,5335,3
8395,5336,3
8395,84812,3
8395,89869,3
8395,9651,3
8867,5290,3
8867,5291,3
8867,5293,3
8867,5294,3
8867,5728,3
8867,22876,3
8867,22908,3
8867,5297,3
8867,5298,3
8867,55300,3
8867,55361,3
8867,5286,3
8867,5287,3
8867,5288,3
8867,5305,3
8867,79837,3
8867,8396,3
8867,113026,3
8867,23007,3
8867,23236,3
8867,51196,3
8867,5330,3
8867,5331,3
8867,5332,3
8867,5333,3
8867,5335,3
8867,5336,3
8867,84812,3
8867,89869,3
8867,9651,3
8871,5290,3
8871,5291,3
8871,5293,3
8871,5294,3
8871,5728,3
8871,22876,3
8871,22908,3
8871,5297,3
8871,5298,3
8871,55300,3
8871,55361,3
8871,5286,3
8871,5287,3
8871,5288,3
8871,5305,3
8871,79837,3
8871,8396,3
8871,113026,3
8871,23007,3
8871,23236,3
8871,51196,3
8871,5330,3
8871,5331,3
8871,5332,3
8871,5333,3
8871,5335,3
8871,5336,3
8871,84812,3
8871,89869,3
8871,9651,3
3631,3635,3
3631,3636,3
3631,5286,3
3631,5287,3
3631,5288,3
3631,4534,3
3631,5289,3
3631,55613,3
3631,64419,3
3631,8776,3
3631,8897,3
3631,8898,3
3631,9107,3
3631,9108,3
3631,9110,3
3631,200576,3
3631,9896,3
3631,3628,3
3631,3612,3
3631,3613,3
3631,51477,3
8821,3635,3
8821,3636,3
8821,5286,3
8821,5287,3
8821,5288,3
8821,4534,3
8821,5289,3
8821,55613,3
8821,64419,3
8821,8776,3
8821,8897,3
8821,8898,3
8821,9107,3
8821,9108,3
8821,9110,3
8821,200576,3
8821,9896,3
8821,3628,3
8821,3612,3
8821,3613,3
8821,51477,3
5286,3635,3
5286,3636,3
5286,22876,3
5286,22908,3
5286,5297,3
5286,5298,3
5286,55300,3
5286,55361,3
5286,138429,3
5286,23396,3
5286,3633,3
5286,4952,3
5286,56623,3
5286,8394,3
5286,8395,3
5286,8867,3
5286,8871,3
5286,3631,3
5286,8821,3
5287,3635,3
5287,3636,3
5287,22876,3
5287,22908,3
5287,5297,3
5287,5298,3
5287,55300,3
5287,55361,3
5287,138429,3
5287,23396,3
5287,3633,3
5287,4952,3
5287,56623,3
5287,8394,3
5287,8395,3
5287,8867,3
5287,8871,3
5287,3631,3
5287,8821,3
5288,3635,3
5288,3636,3
5288,22876,3
5288,22908,3
5288,5297,3
5288,5298,3
5288,55300,3
5288,55361,3
5288,138429,3
5288,23396,3
5288,3633,3
5288,4952,3
5288,56623,3
5288,8394,3
5288,8395,3
5288,8867,3
5288,8871,3
5288,3631,3
5288,8821,3
4534,22876,3
4534,22908,3
4534,5297,3
4534,5298,3
4534,55300,3
4534,55361,3
4534,3631,3
4534,8821,3
4534,200576,3
4534,9896,3
4534,5305,3
4534,79837,3
4534,8396,3
4534,3612,3
4534,3613,3
4534,10423,3
4534,8818,3
4534,51227,3
4534,5277,3
4534,5279,3
4534,5283,3
4534,84992,3
4534,9091,3
5289,22876,3
5289,22908,3
5289,5297,3
5289,5298,3
5289,55300,3
5289,55361,3
5289,3631,3
5289,8821,3
5289,200576,3
5289,9896,3
5289,10423,3
5289,8818,3
5289,51227,3
5289,5277,3
5289,5279,3
5289,5283,3
5289,84992,3
5289,9091,3
55613,22876,3
55613,22908,3
55613,5297,3
55613,5298,3
55613,55300,3
55613,55361,3
55613,3631,3
55613,8821,3
55613,200576,3
55613,9896,3
55613,5305,3
55613,79837,3
55613,8396,3
55613,10423,3
55613,8818,3
55613,51227,3
55613,5277,3
55613,5279,3
55613,5283,3
55613,84992,3
55613,9091,3
64419,22876,3
64419,22908,3
64419,5297,3
64419,5298,3
64419,55300,3
64419,55361,3
64419,3631,3
64419,8821,3
64419,200576,3
64419,9896,3
64419,5305,3
64419,79837,3
64419,8396,3
64419,10423,3
64419,8818,3
64419,51227,3
64419,5277,3
64419,5279,3
64419,5283,3
64419,84992,3
64419,9091,3
8776,22876,3
8776,22908,3
8776,5297,3
8776,5298,3
8776,55300,3
8776,55361,3
8776,3631,3
8776,8821,3
8776,200576,3
8776,9896,3
8776,5305,3
8776,79837,3
8776,8396,3
8776,10423,3
8776,8818,3
8776,51227,3
8776,5277,3
8776,5279,3
8776,5283,3
8776,84992,3
8776,9091,3
8897,22876,3
8897,22908,3
8897,5297,3
8897,5298,3
8897,55300,3
8897,55361,3
8897,3631,3
8897,8821,3
8897,200576,3
8897,9896,3
8897,5305,3
8897,79837,3
8897,8396,3
8897,10423,3
8897,8818,3
8897,51227,3
8897,5277,3
8897,5279,3
8897,5283,3
8897,84992,3
8897,9091,3
8898,22876,3
8898,22908,3
8898,5297,3
8898,5298,3
8898,55300,3
8898,55361,3
8898,3631,3
8898,8821,3
8898,200576,3
8898,9896,3
8898,5305,3
8898,79837,3
8898,8396,3
8898,10423,3
8898,8818,3
8898,51227,3
8898,5277,3
8898,5279,3
8898,5283,3
8898,84992,3
8898,9091,3
9107,22876,3
9107,22908,3
9107,5297,3
9107,5298,3
9107,55300,3
9107,55361,3
9107,3631,3
9107,8821,3
9107,200576,3
9107,9896,3
9107,5305,3
9107,79837,3
9107,8396,3
9107,10423,3
9107,8818,3
9107,51227,3
9107,5277,3
9107,5279,3
9107,5283,3
9107,84992,3
9107,9091,3
9108,22876,3
9108,22908,3
9108,5297,3
9108,5298,3
9108,55300,3
9108,55361,3
9108,3631,3
9108,8821,3
9108,200576,3
9108,9896,3
9108,5305,3
9108,79837,3
9108,8396,3
9108,10423,3
9108,8818,3
9108,51227,3
9108,5277,3
9108,5279,3
9108,5283,3
9108,84992,3
9108,9091,3
9110,22876,3
9110,22908,3
9110,5297,3
9110,5298,3
9110,55300,3
9110,55361,3
9110,3631,3
9110,8821,3
9110,200576,3
9110,9896,3
9110,5305,3
9110,79837,3
9110,8396,3
9110,10423,3
9110,8818,3
9110,51227,3
9110,5277,3
9110,5279,3
9110,5283,3
9110,84992,3
9110,9091,3
253430,3705,3
253430,113026,3
253430,23007,3
253430,23236,3
253430,51196,3
253430,5330,3
253430,5331,3
253430,5332,3
253430,5333,3
253430,5335,3
253430,5336,3
253430,84812,3
253430,89869,3
253430,9651,3
253430,27124,3
253430,3632,3
253430,51763,3
253430,3706,3
253430,3707,3
253430,80271,3
253430,9562,3
253430,64768,3
3705,253430,3
3705,27124,3
3705,3632,3
3705,51763,3
3705,3628,3
3705,3706,3
3705,3707,3
3705,80271,3
3705,9562,3
3705,64768,3
200576,3631,3
200576,8821,3
200576,4534,3
200576,5289,3
200576,55613,3
200576,64419,3
200576,8776,3
200576,8897,3
200576,8898,3
200576,9107,3
200576,9108,3
200576,9110,3
9896,3631,3
9896,8821,3
9896,4534,3
9896,5289,3
9896,55613,3
9896,64419,3
9896,8776,3
9896,8897,3
9896,8898,3
9896,9107,3
9896,9108,3
9896,9110,3
5305,5290,3
5305,5291,3
5305,5293,3
5305,5294,3
5305,5728,3
5305,138429,3
5305,23396,3
5305,3633,3
5305,4952,3
5305,56623,3
5305,8394,3
5305,8395,3
5305,8867,3
5305,8871,3
5305,4534,3
5305,55613,3
5305,64419,3
5305,8776,3
5305,8897,3
5305,8898,3
5305,9107,3
5305,9108,3
5305,9110,3
5305,113026,3
5305,23007,3
5305,23236,3
5305,51196,3
5305,5330,3
5305,5331,3
5305,5332,3
5305,5333,3
5305,5335,3
5305,5336,3
5305,84812,3
5305,89869,3
5305,9651,3
79837,5290,3
79837,5291,3
79837,5293,3
79837,5294,3
79837,5728,3
79837,138429,3
79837,23396,3
79837,3633,3
79837,4952,3
79837,56623,3
79837,8394,3
79837,8395,3
79837,8867,3
79837,8871,3
79837,4534,3
79837,55613,3
79837,64419,3
79837,8776,3
79837,8897,3
79837,8898,3
79837,9107,3
79837,9108,3
79837,9110,3
79837,113026,3
79837,23007,3
79837,23236,3
79837,51196,3
79837,5330,3
79837,5331,3
79837,5332,3
79837,5333,3
79837,5335,3
79837,5336,3
79837,84812,3
79837,89869,3
79837,9651,3
8396,5290,3
8396,5291,3
8396,5293,3
8396,5294,3
8396,5728,3
8396,138429,3
8396,23396,3
8396,3633,3
8396,4952,3
8396,56623,3
8396,8394,3
8396,8395,3
8396,8867,3
8396,8871,3
8396,4534,3
8396,55613,3
8396,64419,3
8396,8776,3
8396,8897,3
8396,8898,3
8396,9107,3
8396,9108,3
8396,9110,3
8396,113026,3
8396,23007,3
8396,23236,3
8396,51196,3
8396,5330,3
8396,5331,3
8396,5332,3
8396,5333,3
8396,5335,3
8396,5336,3
8396,84812,3
8396,89869,3
8396,9651,3
113026,5290,3
113026,5291,3
113026,5293,3
113026,5294,3
113026,5728,3
113026,138429,3
113026,23396,3
113026,3633,3
113026,4952,3
113026,56623,3
113026,8394,3
113026,8395,3
113026,8867,3
113026,8871,3
113026,253430,3
113026,5305,3
113026,79837,3
113026,8396,3
113026,27124,3
113026,3632,3
113026,51763,3
113026,3706,3
113026,3707,3
113026,80271,3
113026,9562,3
23007,5290,3
23007,5291,3
23007,5293,3
23007,5294,3
23007,5728,3
23007,138429,3
23007,23396,3
23007,3633,3
23007,4952,3
23007,56623,3
23007,8394,3
23007,8395,3
23007,8867,3
23007,8871,3
23007,253430,3
23007,5305,3
23007,79837,3
23007,8396,3
23007,27124,3
23007,3632,3
23007,51763,3
23007,3706,3
23007,3707,3
23007,80271,3
23007,9562,3
23236,5290,3
23236,5291,3
23236,5293,3
23236,5294,3
23236,5728,3
23236,138429,3
23236,23396,3
23236,3633,3
23236,4952,3
23236,56623,3
23236,8394,3
23236,8395,3
23236,8867,3
23236,8871,3
23236,253430,3
23236,5305,3
23236,79837,3
23236,8396,3
23236,27124,3
23236,3632,3
23236,51763,3
23236,3706,3
23236,3707,3
23236,80271,3
23236,9562,3
51196,5290,3
51196,5291,3
51196,5293,3
51196,5294,3
51196,5728,3
51196,138429,3
51196,23396,3
51196,3633,3
51196,4952,3
51196,56623,3
51196,8394,3
51196,8395,3
51196,8867,3
51196,8871,3
51196,253430,3
51196,5305,3
51196,79837,3
51196,8396,3
51196,27124,3
51196,3632,3
51196,51763,3
51196,3706,3
51196,3707,3
51196,80271,3
51196,9562,3
5330,5290,3
5330,5291,3
5330,5293,3
5330,5294,3
5330,5728,3
5330,138429,3
5330,23396,3
5330,3633,3
5330,4952,3
5330,56623,3
5330,8394,3
5330,8395,3
5330,8867,3
5330,8871,3
5330,253430,3
5330,5305,3
5330,79837,3
5330,8396,3
5330,27124,3
5330,3632,3
5330,51763,3
5330,3706,3
5330,3707,3
5330,80271,3
5330,9562,3
5331,5290,3
5331,5291,3
5331,5293,3
5331,5294,3
5331,5728,3
5331,138429,3
5331,23396,3
5331,3633,3
5331,4952,3
5331,56623,3
5331,8394,3
5331,8395,3
5331,8867,3
5331,8871,3
5331,253430,3
5331,5305,3
5331,79837,3
5331,8396,3
5331,27124,3
5331,3632,3
5331,51763,3
5331,3706,3
5331,3707,3
5331,80271,3
5331,9562,3
5332,5290,3
5332,5291,3
5332,5293,3
5332,5294,3
5332,5728,3
5332,138429,3
5332,23396,3
5332,3633,3
5332,4952,3
5332,56623,3
5332,8394,3
5332,8395,3
5332,8867,3
5332,8871,3
5332,253430,3
5332,5305,3
5332,79837,3
5332,8396,3
5332,27124,3
5332,3632,3
5332,51763,3
5332,3706,3
5332,3707,3
5332,80271,3
5332,9562,3
5333,5290,3
5333,5291,3
5333,5293,3
5333,5294,3
5333,5728,3
5333,138429,3
5333,23396,3
5333,3633,3
5333,4952,3
5333,56623,3
5333,8394,3
5333,8395,3
5333,8867,3
5333,8871,3
5333,253430,3
5333,5305,3
5333,79837,3
5333,8396,3
5333,27124,3
5333,3632,3
5333,51763,3
5333,3706,3
5333,3707,3
5333,80271,3
5333,9562,3
5335,5290,3
5335,5291,3
5335,5293,3
5335,5294,3
5335,5728,3
5335,138429,3
5335,23396,3
5335,3633,3
5335,4952,3
5335,56623,3
5335,8394,3
5335,8395,3
5335,8867,3
5335,8871,3
5335,253430,3
5335,5305,3
5335,79837,3
5335,8396,3
5335,27124,3
5335,3632,3
5335,51763,3
5335,3706,3
5335,3707,3
5335,80271,3
5335,9562,3
5336,5290,3
5336,5291,3
5336,5293,3
5336,5294,3
5336,5728,3
5336,138429,3
5336,23396,3
5336,3633,3
5336,4952,3
5336,56623,3
5336,8394,3
5336,8395,3
5336,8867,3
5336,8871,3
5336,253430,3
5336,5305,3
5336,79837,3
5336,8396,3
5336,27124,3
5336,3632,3
5336,51763,3
5336,3706,3
5336,3707,3
5336,80271,3
5336,9562,3
84812,5290,3
84812,5291,3
84812,5293,3
84812,5294,3
84812,5728,3
84812,138429,3
84812,23396,3
84812,3633,3
84812,4952,3
84812,56623,3
84812,8394,3
84812,8395,3
84812,8867,3
84812,8871,3
84812,253430,3
84812,5305,3
84812,79837,3
84812,8396,3
84812,27124,3
84812,3632,3
84812,51763,3
84812,3706,3
84812,3707,3
84812,80271,3
84812,9562,3
89869,5290,3
89869,5291,3
89869,5293,3
89869,5294,3
89869,5728,3
89869,138429,3
89869,23396,3
89869,3633,3
89869,4952,3
89869,56623,3
89869,8394,3
89869,8395,3
89869,8867,3
89869,8871,3
89869,253430,3
89869,5305,3
89869,79837,3
89869,8396,3
89869,27124,3
89869,3632,3
89869,51763,3
89869,3706,3
89869,3707,3
89869,80271,3
89869,9562,3
9651,5290,3
9651,5291,3
9651,5293,3
9651,5294,3
9651,5728,3
9651,138429,3
9651,23396,3
9651,3633,3
9651,4952,3
9651,56623,3
9651,8394,3
9651,8395,3
9651,8867,3
9651,8871,3
9651,253430,3
9651,5305,3
9651,79837,3
9651,8396,3
9651,27124,3
9651,3632,3
9651,51763,3
9651,3706,3
9651,3707,3
9651,80271,3
9651,9562,3
27124,253430,3
27124,3705,3
27124,113026,3
27124,23007,3
27124,23236,3
27124,51196,3
27124,5330,3
27124,5331,3
27124,5332,3
27124,5333,3
27124,5335,3
27124,5336,3
27124,84812,3
27124,89869,3
27124,9651,3
27124,3628,3
27124,3706,3
27124,3707,3
27124,80271,3
27124,9562,3
3632,253430,3
3632,3705,3
3632,113026,3
3632,23007,3
3632,23236,3
3632,51196,3
3632,5330,3
3632,5331,3
3632,5332,3
3632,5333,3
3632,5335,3
3632,5336,3
3632,84812,3
3632,89869,3
3632,9651,3
3632,3628,3
3632,3706,3
3632,3707,3
3632,80271,3
3632,9562,3
51763,253430,3
51763,3705,3
51763,113026,3
51763,23007,3
51763,23236,3
51763,51196,3
51763,5330,3
51763,5331,3
51763,5332,3
51763,5333,3
51763,5335,3
51763,5336,3
51763,84812,3
51763,89869,3
51763,9651,3
51763,3628,3
51763,3706,3
51763,3707,3
51763,80271,3
51763,9562,3
3628,3631,3
3628,8821,3
3628,3705,3
3628,27124,3
3628,3632,3
3628,51763,3
3628,3612,3
3628,3613,3
3612,3631,3
3612,8821,3
3612,4534,3
3612,3628,3
3612,3613,3
3612,10423,3
3612,55586,3
3612,51477,3
3613,3631,3
3613,8821,3
3613,4534,3
3613,3628,3
3613,3612,3
3613,10423,3
3613,55586,3
3613,51477,3
3706,253430,3
3706,3705,3
3706,113026,3
3706,23007,3
3706,23236,3
3706,51196,3
3706,5330,3
3706,5331,3
3706,5332,3
3706,5333,3
3706,5335,3
3706,5336,3
3706,84812,3
3706,89869,3
3706,9651,3
3706,27124,3
3706,3632,3
3706,51763,3
3707,253430,3
3707,3705,3
3707,113026,3
3707,23007,3
3707,23236,3
3707,51196,3
3707,5330,3
3707,5331,3
3707,5332,3
3707,5333,3
3707,5335,3
3707,5336,3
3707,84812,3
3707,89869,3
3707,9651,3
3707,27124,3
3707,3632,3
3707,51763,3
80271,253430,3
80271,3705,3
80271,113026,3
80271,23007,3
80271,23236,3
80271,51196,3
80271,5330,3
80271,5331,3
80271,5332,3
80271,5333,3
80271,5335,3
80271,5336,3
80271,84812,3
80271,89869,3
80271,9651,3
80271,27124,3
80271,3632,3
80271,51763,3
9562,132158,3
9562,253430,3
9562,3705,3
9562,113026,3
9562,23007,3
9562,23236,3
